id,created_at,text,favorites,retweets,entities,language
1346472921166794752,2021-01-05 15:05:35,"If you have questions or run into any issues at your polling location, call the Georgia voter protection hotline at… https://t.co/6BwQYMpmd0",9210,1882,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6BwQYMpmd0', 'expanded_url': 'https://twitter.com/i/web/status/1346472921166794752', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346472919354937345,2021-01-05 15:05:34,"Georgia, this is it. Today is Election Day and your vote can help elect @ReverendWarnock and Jon @Ossoff to the U.S… https://t.co/Ma201d6xOT",70168,11226,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [72, 88]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [97, 104]}], 'urls': [{'url': 'https://t.co/Ma201d6xOT', 'expanded_url': 'https://twitter.com/i/web/status/1346472919354937345', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346210713723957252,2021-01-04 21:43:40,"RT @ossoff: Call the GA Voter Protection Hotline with any voting questions you have. 

They are here to help &gt;&gt; 888-730-5816 https://t.co/v…",0,3112,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [3, 10]}], 'urls': []}",en
1346210648653508613,2021-01-04 21:43:24,"RT @ReverendWarnock: DON’T try to mail back your absentee ballot.
DO drop it in a dropbox.

Find a dropbox near you and drop off your ballo…",0,3774,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [3, 19]}], 'urls': []}",en
1346147427426959362,2021-01-04 17:32:11,"For those looking for ways to help @ReverendWarnock and Jon @Ossoff get elected, you can find opportunities to volu… https://t.co/TP65KE47Hh",17206,2904,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [35, 51]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [60, 67]}], 'urls': [{'url': 'https://t.co/TP65KE47Hh', 'expanded_url': 'https://twitter.com/i/web/status/1346147427426959362', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346147425858289665,2021-01-04 17:32:11,"If you’re a Georgia voter, you can respond tomorrow with the most powerful tool we have as Americans—your vote. Mak… https://t.co/qjpVlR2wHc",27591,4507,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qjpVlR2wHc', 'expanded_url': 'https://twitter.com/i/web/status/1346147425858289665', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346147424839065604,2021-01-04 17:32:10,Tomorrow is Election Day in Georgia and the stakes could not be higher. We’re seeing how far some will go to retain… https://t.co/GzD7Vu9ytS,262999,37140,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GzD7Vu9ytS', 'expanded_url': 'https://twitter.com/i/web/status/1346147424839065604', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1345430228684791808,2021-01-02 18:02:18,"Georgia, you voted in record numbers to send @JoeBiden and @KamalaHarris to the White House.

Now we need you to sh… https://t.co/Aufd00pkew",84913,16500,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [45, 54]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [59, 72]}], 'urls': [{'url': 'https://t.co/Aufd00pkew', 'expanded_url': 'https://twitter.com/i/web/status/1345430228684791808', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1345073746441351169,2021-01-01 18:25:46,"And here’s a story that reminds us of the power of fresh starts, community, and the good that’s in all of us, acros… https://t.co/l8e7iYaUiG",25377,2621,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l8e7iYaUiG', 'expanded_url': 'https://twitter.com/i/web/status/1345073746441351169', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1345073745623453697,2021-01-01 18:25:45,"After a year that has tested us in unimaginable ways, we've seen how people from all walks of life have stepped up… https://t.co/UAy57wS9kL",332233,28968,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UAy57wS9kL', 'expanded_url': 'https://twitter.com/i/web/status/1345073745623453697', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1343998209157443585,2020-12-29 19:11:57,"We’re just one week away from the U.S. Senate runoff elections in Georgia. 

If you’re in Georgia, make a plan to v… https://t.co/IgIo98uN1s",44425,8483,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IgIo98uN1s', 'expanded_url': 'https://twitter.com/i/web/status/1343998209157443585', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343967560048521219,2020-12-29 17:10:10,"The redistricting process in 2021 will be a snapshot of democracy in action, and @allontheline is working to ensure… https://t.co/lme2X00ynq",12229,2303,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'allontheline', 'name': 'All On The Line', 'id': 15667802, 'id_str': '15667802', 'indices': [81, 94]}], 'urls': [{'url': 'https://t.co/lme2X00ynq', 'expanded_url': 'https://twitter.com/i/web/status/1343967560048521219', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342259178711216128,2020-12-25 00:01:40,This Christmas looks different for all of us. As we spend time with those we love—in person or virtually—let us cel… https://t.co/Yey1Uhytvv,172416,11781,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Yey1Uhytvv', 'expanded_url': 'https://twitter.com/i/web/status/1342259178711216128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341451483993260034,2020-12-22 18:32:11,It’s unconscionable that there are families worried over the holidays that they’ll be evicted next month. Extending… https://t.co/WoCuNtm4xT,30810,4885,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WoCuNtm4xT', 'expanded_url': 'https://twitter.com/i/web/status/1341451483993260034', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341149075492794374,2020-12-21 22:30:31,"With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But unt… https://t.co/86i5yU4iYG",231095,23723,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/86i5yU4iYG', 'expanded_url': 'https://twitter.com/i/web/status/1341149075492794374', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340386687898312706,2020-12-19 20:01:04,"Here are some of my favorite songs of the year. As usual, I had some valuable consultation from our family music gu… https://t.co/yDduMnSiz2",287039,33237,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yDduMnSiz2', 'expanded_url': 'https://twitter.com/i/web/status/1340386687898312706', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339933912928235522,2020-12-18 14:01:54,"Like everyone else, we were stuck inside a lot this year, and with streaming further blurring the lines between the… https://t.co/XUehIbFjOW",128230,10661,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XUehIbFjOW', 'expanded_url': 'https://twitter.com/i/web/status/1339933912928235522', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339707405932896256,2020-12-17 23:01:50,"From Willie Mays to Mamie Johnson, the players and teams in the Negro Leagues changed the game of baseball and pave… https://t.co/ItQYWNLyRQ",17465,2229,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ItQYWNLyRQ', 'expanded_url': 'https://twitter.com/i/web/status/1339707405932896256', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339631669104570370,2020-12-17 18:00:53,"As 2020 comes to a close, I wanted to share my annual lists of favorites. I’ll start by sharing my favorite books t… https://t.co/vm5DrLLY3y",99324,10691,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vm5DrLLY3y', 'expanded_url': 'https://twitter.com/i/web/status/1339631669104570370', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339265635415633921,2020-12-16 17:46:24,I had some fun answering questions about #APromisedLand for BookTube. I talked to creators about everything from fa… https://t.co/wC7wShPFK9,27751,2720,"{'hashtags': [{'text': 'APromisedLand', 'indices': [41, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wC7wShPFK9', 'expanded_url': 'https://twitter.com/i/web/status/1339265635415633921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338612721600884736,2020-12-14 22:31:57,There’s just one day left to sign up for heath care during open enrollment. If you or someone you know needs covera… https://t.co/YB6QNCNpst,30036,3920,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YB6QNCNpst', 'expanded_url': 'https://twitter.com/i/web/status/1338612721600884736', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338592362499616771,2020-12-14 21:11:03,"Georgians, today is the first day of early voting – make a plan to vote right now and vote early if you can. Then,… https://t.co/AnwVrHvuU4",24667,4367,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AnwVrHvuU4', 'expanded_url': 'https://twitter.com/i/web/status/1338592362499616771', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1338213954250809345,2020-12-13 20:07:24,Georgia’s runoff election will determine whether the American people have a Senate that’s actually fighting for the… https://t.co/igUiRzxNxe,31826,6270,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/igUiRzxNxe', 'expanded_url': 'https://twitter.com/i/web/status/1338213954250809345', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337509978454810626,2020-12-11 21:30:03,Here’s a great way to call voters in Georgia and help them get ready to vote. A couple hours this weekend could hel… https://t.co/x6Nc8w7F38,17985,3197,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x6Nc8w7F38', 'expanded_url': 'https://twitter.com/i/web/status/1337509978454810626', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337140440169123846,2020-12-10 21:01:38,"Happy Hanukkah to all those celebrating around the world. This year has tested us all, but it's also clarified what… https://t.co/k2lzUQ9LNm",140001,9345,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k2lzUQ9LNm', 'expanded_url': 'https://twitter.com/i/web/status/1337140440169123846', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336679633769680898,2020-12-09 14:30:33,"In A Promised Land, I talk about the decisions I had to make during the first few years of my presidency. Here are… https://t.co/KbE2FDStYr",29394,2894,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KbE2FDStYr', 'expanded_url': 'https://twitter.com/i/web/status/1336679633769680898', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1336370071917240321,2020-12-08 18:00:28,"With COVID-19 cases reaching an all-time high this week, we've got to continue to do our part to protect one anothe… https://t.co/Gj0mEFfuLY",25138,3156,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Gj0mEFfuLY', 'expanded_url': 'https://twitter.com/i/web/status/1336370071917240321', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335954913344565258,2020-12-07 14:30:46,"To all of you in Georgia, today is the last day to register to vote in the upcoming runoff election. Take a few min… https://t.co/Jif3Gd7NpQ",32205,8584,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Jif3Gd7NpQ', 'expanded_url': 'https://twitter.com/i/web/status/1335954913344565258', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334935534809083904,2020-12-04 19:00:08,Thanks for sharing Marjon. I hope you get something out of A Promised Land – keep up the good work! https://t.co/61xocjGFB5,17884,1000,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/61xocjGFB5', 'expanded_url': 'https://twitter.com/marjonlsaulon/status/1329156424417517568', 'display_url': 'twitter.com/marjonlsaulon/…', 'indices': [100, 123]}]}",en
1334928550227550209,2020-12-04 18:32:22,Glad to see A Promised Land in such good company. https://t.co/u9TJ83ZPyn,30784,1810,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u9TJ83ZPyn', 'expanded_url': 'https://twitter.com/LekshmiMD/status/1328899880635383809', 'display_url': 'twitter.com/LekshmiMD/stat…', 'indices': [50, 73]}]}",en
1334614947335180289,2020-12-03 21:46:14,"If you're in Georgia, make sure you and everybody you know is registered to vote by Monday, December 7. And if you… https://t.co/GfHANu080x",11941,3427,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GfHANu080x', 'expanded_url': 'https://twitter.com/i/web/status/1334614947335180289', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1334614943379968003,2020-12-03 21:46:13,"Join me for a conversation with the next U.S. Senators from Georgia, @ReverendWarnock and @Ossoff, along with… https://t.co/m9L0dcK9T7",34312,5100,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [69, 85]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [90, 97]}], 'urls': [{'url': 'https://t.co/m9L0dcK9T7', 'expanded_url': 'https://twitter.com/i/web/status/1334614943379968003', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",en
1333833279775141888,2020-12-01 18:00:09,"We started the @ObamaFoundation to help a new generation build a better tomorrow. And many of them already are, ste… https://t.co/8m4RnDEZjR",25043,2321,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ObamaFoundation', 'name': 'The Obama Foundation', 'id': 2293315159, 'id_str': '2293315159', 'indices': [15, 31]}], 'urls': [{'url': 'https://t.co/8m4RnDEZjR', 'expanded_url': 'https://twitter.com/i/web/status/1333833279775141888', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331681995857022987,2020-11-25 19:31:43,"Let’s all do our part this Thanksgiving to keep people safe and healthy. Celebrate virtually, if you can. Wear a ma… https://t.co/S1r3G3ooRa",284141,23215,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/S1r3G3ooRa', 'expanded_url': 'https://twitter.com/i/web/status/1331681995857022987', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1330953347558494213,2020-11-23 19:16:20,The balance of power in the Senate is at stake in Georgia’s runoff election. We’ve got two great candidates—… https://t.co/1CuQn9BES2,66583,13958,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1CuQn9BES2', 'expanded_url': 'https://twitter.com/i/web/status/1330953347558494213', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1329831998400114690,2020-11-20 17:00:30,"Michelle and I are eager to bring the Obama Presidential Center to our hometown—a way to honor the city we love, al… https://t.co/OTncHo0ydA",81536,5555,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OTncHo0ydA', 'expanded_url': 'https://twitter.com/i/web/status/1329831998400114690', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329621415411277824,2020-11-20 03:03:43,RT @ObamaFoundation: Watch Now: @BarackObama joins @MBK_Alliance youth and community leaders and @CapehartJ for a conversation about leader…,0,899,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ObamaFoundation', 'name': 'The Obama Foundation', 'id': 2293315159, 'id_str': '2293315159', 'indices': [3, 19]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [32, 44]}, {'screen_name': 'MBK_Alliance', 'name': ""My Brother's Keeper Alliance"", 'id': 3157910605, 'id_str': '3157910605', 'indices': [51, 64]}, {'screen_name': 'CapehartJ', 'name': 'Jonathan Capehart', 'id': 97474887, 'id_str': '97474887', 'indices': [97, 107]}], 'urls': []}",en
1329447407105486849,2020-11-19 15:32:16,"This was fun. I heard Tim and Fred were listening to some of the songs on my A Promised Land playlist, so I decided… https://t.co/ej7V8nJ6Kh",58848,5723,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ej7V8nJ6Kh', 'expanded_url': 'https://twitter.com/i/web/status/1329447407105486849', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328684558166986755,2020-11-17 13:00:59,"My memoir, A Promised Land, is out today. I hope you’ll read it. My goal was to give you some insight into the even… https://t.co/DrUprmvqCO",213955,20964,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DrUprmvqCO', 'expanded_url': 'https://twitter.com/i/web/status/1328684558166986755', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328458351869644806,2020-11-16 22:02:07,Music has always played an important role in my life—and that was especially true during my presidency. In honor of… https://t.co/TH6lBE3RAq,340511,28538,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TH6lBE3RAq', 'expanded_url': 'https://twitter.com/i/web/status/1328458351869644806', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326993403268259840,2020-11-12 21:00:56,"More than anyone else, I wrote my book for young people—as an invitation to once again remake the world, and to bri… https://t.co/vA37pbN8Jv",160838,13247,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vA37pbN8Jv', 'expanded_url': 'https://twitter.com/i/web/status/1326993403268259840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326555766866780161,2020-11-11 16:01:55,"Today, we’re reminded of our solemn obligation: to serve our veterans as well as they have served us. To all of our… https://t.co/wQOBep31Eb",369708,28914,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wQOBep31Eb', 'expanded_url': 'https://twitter.com/i/web/status/1326555766866780161', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1325136780396437507,2020-11-07 18:03:22,"Congratulations to my friends, @JoeBiden and @KamalaHarris — our next President and Vice President of the United St… https://t.co/ln4G2r6804",1520671,179338,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [31, 40]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [45, 58]}], 'urls': [{'url': 'https://t.co/ln4G2r6804', 'expanded_url': 'https://twitter.com/i/web/status/1325136780396437507', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323781320678531077,2020-11-04 00:17:16,"Thank you Chiney, Nneka, and all of the athletes who are using their platforms and helping people vote in this elec… https://t.co/f7QvXIqVK9",81888,4134,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f7QvXIqVK9', 'expanded_url': 'https://twitter.com/i/web/status/1323781320678531077', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323777143566934020,2020-11-04 00:00:40,"Rahul, you're helping make democracy work today. Thank you. https://t.co/wOtcgc8zHh",155516,4748,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wOtcgc8zHh', 'expanded_url': 'https://twitter.com/RTendulkarMD/status/1323677397531676672', 'display_url': 'twitter.com/RTendulkarMD/s…', 'indices': [60, 83]}]}",en
1323770228191465472,2020-11-03 23:33:11,"There's a reason some folks are trying to make it hard for you to vote: They know that if you do, things change. An… https://t.co/QGVIp9OO4F",74687,7814,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QGVIp9OO4F', 'expanded_url': 'https://twitter.com/i/web/status/1323770228191465472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
