id,created_at,text,favorites,retweets,entities,language
1349090628790067200,2021-01-12 20:27:25,My number one priority is getting people vaccinated as quickly as we can to get our country back on track. https://t.co/JLY1DntIlR,96557,8176,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349085750927765508, 'id_str': '1349085750927765508', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/Erjq4A7WMAAVLGP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erjq4A7WMAAVLGP.jpg', 'url': 'https://t.co/JLY1DntIlR', 'display_url': 'pic.twitter.com/JLY1DntIlR', 'expanded_url': 'https://twitter.com/JoeBiden/status/1349090628790067200/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1349068634413436929,2021-01-12 19:00:01,"It’s long past time to raise the minimum wage, so hardworking people earn at least $15 an hour. 
 
I hope that Demo… https://t.co/GjNx8dwly7",321434,27772,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GjNx8dwly7', 'expanded_url': 'https://twitter.com/i/web/status/1349068634413436929', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348994390690246657,2021-01-12 14:05:00,"I urge every American to:

- Wear a mask
- Stay socially distanced
- Avoid large indoor gatherings

We can save cou… https://t.co/2zzQXfOqfY",439408,41686,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2zzQXfOqfY', 'expanded_url': 'https://twitter.com/i/web/status/1348994390690246657', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348800612742402048,2021-01-12 01:15:00,"Getting America vaccinated will be one of the greatest operational challenges we’ve ever faced, but my administrati… https://t.co/8UMEgFSNbc",184386,14944,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8UMEgFSNbc', 'expanded_url': 'https://twitter.com/i/web/status/1348800612742402048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348763039160532992,2021-01-11 22:45:41,"Folks, I just received the second dose of my COVID-19 vaccine — and just like the first dose, it was safe, quick, a… https://t.co/T6MiwE0M50",188564,13890,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T6MiwE0M50', 'expanded_url': 'https://twitter.com/i/web/status/1348763039160532992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348732665005023232,2021-01-11 20:45:00,The work of the next four years must be the restoration of democracy and the recovery of respect for the rule of la… https://t.co/OEhpbkmiuy,305534,27885,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OEhpbkmiuy', 'expanded_url': 'https://twitter.com/i/web/status/1348732665005023232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348636095458717696,2021-01-11 14:21:16,I’m asking Ambassador Bill Burns to lead the Central Intelligence Agency because he’s dealt with many of the thorni… https://t.co/gfz5zp23Bv,48465,5519,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gfz5zp23Bv', 'expanded_url': 'https://twitter.com/i/web/status/1348636095458717696', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348464168018567168,2021-01-11 02:58:05,RT @Schwarzenegger: My message to my fellow Americans and friends around the world following this week's attack on the Capitol. https://t.c…,0,342588,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Schwarzenegger', 'name': 'Arnold', 'id': 12044602, 'id_str': '12044602', 'indices': [3, 18]}], 'urls': []}",en
1348430675238678528,2021-01-11 00:45:00,"$600 is simply not enough when you have to choose between paying rent or putting food on the table.
 
We need $2,000 stimulus checks.",1035340,118034,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1348351402624524288,2021-01-10 19:30:00,"I am proud that we have finished naming the members of our Cabinet.
 
It’s a Cabinet that looks like America and ta… https://t.co/ceC4USK4Tb",109550,10909,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ceC4USK4Tb', 'expanded_url': 'https://twitter.com/i/web/status/1348351402624524288', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348299813163474944,2021-01-10 16:05:00,"In 10 days, we move forward and rebuild — together.",1069722,74293,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1348064513170567168,2021-01-10 00:30:00,The bottom line is we need to provide immediate relief for working families and businesses. Now. https://t.co/syaHTaX3O4,69218,6959,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1347946271034789888, 'id_str': '1347946271034789888', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1347946271034789888/img/phapISt9jEtb7RTK.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1347946271034789888/img/phapISt9jEtb7RTK.jpg', 'url': 'https://t.co/syaHTaX3O4', 'display_url': 'pic.twitter.com/syaHTaX3O4', 'expanded_url': 'https://twitter.com/JoeBiden/status/1348064513170567168/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1348004115121647622,2021-01-09 20:30:00,"Our president is not above the law. 

Justice serves the people — it doesn’t protect the powerful.",916399,91502,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1347947491300401152,2021-01-09 16:45:00,"From the most inequitable economic and jobs crisis in modern history, my jobs team will help us build back better w… https://t.co/jgzWFwx2OV",84768,6728,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jgzWFwx2OV', 'expanded_url': 'https://twitter.com/i/web/status/1347947491300401152', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347704641136463872,2021-01-09 00:40:00,My administration will get right to work distributing emergency aid swiftly and equitably. Our focus will be on the… https://t.co/aDt1sO6DNt,69281,6951,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aDt1sO6DNt', 'expanded_url': 'https://twitter.com/i/web/status/1347704641136463872', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347665885666938886,2021-01-08 22:06:00,.@GabbyGiffords — Your perseverance and immeasurable courage continue to inspire me and millions of others. I pledg… https://t.co/jUF8H0wAbd,51334,4836,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GabbyGiffords', 'name': 'Gabrielle Giffords', 'id': 44177383, 'id_str': '44177383', 'indices': [1, 15]}], 'urls': [{'url': 'https://t.co/jUF8H0wAbd', 'expanded_url': 'https://twitter.com/i/web/status/1347665885666938886', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347649779921203201,2021-01-08 21:02:00,"Ten years ago today, in Tucson, Arizona, six innocent lives were taken away by a senseless and brutal act of violen… https://t.co/uXkn6ke2db",140886,10651,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uXkn6ke2db', 'expanded_url': 'https://twitter.com/i/web/status/1347649779921203201', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347618371135705090,2021-01-08 18:57:11,We need to build a new American economy where everyone enjoys a fair return for their work and an equal chance to g… https://t.co/QIlgMrb358,47087,5004,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QIlgMrb358', 'expanded_url': 'https://twitter.com/i/web/status/1347618371135705090', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347571667598503937,2021-01-08 15:51:36,"We need to restore the honor, the integrity, and the independence of the Department of Justice in this nation — and… https://t.co/S0uSg2zMkk",125191,9331,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/S0uSg2zMkk', 'expanded_url': 'https://twitter.com/i/web/status/1347571667598503937', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347377487374741508,2021-01-08 03:00:00,I’m proud to nominate Judge Merrick Garland for Attorney General of the United States. https://t.co/xBR5PAN2wH,69456,5506,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1347364271106256897, 'id_str': '1347364271106256897', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1347364271106256897/img/ZoIf93F3JVGS14VU.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1347364271106256897/img/ZoIf93F3JVGS14VU.jpg', 'url': 'https://t.co/xBR5PAN2wH', 'display_url': 'pic.twitter.com/xBR5PAN2wH', 'expanded_url': 'https://twitter.com/JoeBiden/status/1347377487374741508/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1347366160807981056,2021-01-08 02:15:00,"For the past four years, President Trump has unleashed an all-out assault on the institutions of our democracy.

Ye… https://t.co/TDhfSvps7t",79845,10655,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TDhfSvps7t', 'expanded_url': 'https://twitter.com/i/web/status/1347366160807981056', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347352319726215168,2021-01-08 01:20:00,"This team shares my belief that the middle class built this country and that unions built the middle class.

They w… https://t.co/tBqmA4N4V7",30695,3198,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tBqmA4N4V7', 'expanded_url': 'https://twitter.com/i/web/status/1347352319726215168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347348666550530051,2021-01-08 01:05:29,"RT @Transition46: Our jobs team’s mission is clear: execute the Build Back Better agenda.

They will work to dig us out from the worst, mos…",0,1838,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Transition46', 'name': 'Biden-Harris Presidential Transition', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [3, 16]}], 'urls': []}",en
1347298213422747649,2021-01-07 21:45:00,No one can tell me that if it had been a group of Black Lives Matter protestors yesterday that they wouldn’t have b… https://t.co/wTkIGHwChh,550891,97396,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wTkIGHwChh', 'expanded_url': 'https://twitter.com/i/web/status/1347298213422747649', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347287643776667648,2021-01-07 21:03:00,Merrick Garland will serve as the Attorney General of the United States — not as my personal lawyer.,620895,38218,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1347276822078218241,2021-01-07 20:20:00,"What we witnessed yesterday was not dissent — it was disorder. 

They weren’t protestors — they were rioters, insur… https://t.co/5D3j5ox80f",320690,43466,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5D3j5ox80f', 'expanded_url': 'https://twitter.com/i/web/status/1347276822078218241', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347253347057733632,2021-01-07 18:46:43,It’s time for a Department of Justice that serves the interests of the people — not a presidency. Tune in as I intr… https://t.co/J0wyesJCJ5,63678,7216,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/J0wyesJCJ5', 'expanded_url': 'https://twitter.com/i/web/status/1347253347057733632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347200066646376448,2021-01-07 15:15:00,"Our nominees for the Justice Department will restore the independence of the Department, so it serves the interests… https://t.co/I9unVVt0UJ",94393,9994,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/I9unVVt0UJ', 'expanded_url': 'https://twitter.com/i/web/status/1347200066646376448', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347195334070579200,2021-01-07 14:56:11,"RT @Transition46: This team will work to move us closer to the American ideal of equal justice under law. 

They will work to restore indep…",0,3401,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Transition46', 'name': 'Biden-Harris Presidential Transition', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [3, 16]}], 'urls': []}",en
1346985653658116098,2021-01-07 01:03:00,"Today is a reminder, a painful one, that democracy is fragile. To preserve it requires people of good will, leaders… https://t.co/0mJWGvksK4",663945,72244,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0mJWGvksK4', 'expanded_url': 'https://twitter.com/i/web/status/1346985653658116098', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346963759156195332,2021-01-06 23:36:00,"Through war and strife, America has endured much. And we will endure here and prevail now. https://t.co/OvNOV0ogWG",130411,15084,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346962254386892803, 'id_str': '1346962254386892803', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/ErFgHllXAAEWhb9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErFgHllXAAEWhb9.jpg', 'url': 'https://t.co/OvNOV0ogWG', 'display_url': 'pic.twitter.com/OvNOV0ogWG', 'expanded_url': 'https://twitter.com/JoeBiden/status/1346963759156195332/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1346938341791387651,2021-01-06 21:55:00,"Our way is plain: It is the way of democracy — of lawfulness, and of respect — respect for each other, and for our nation.",369993,30535,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1346932050746630149,2021-01-06 21:30:00,America is so much better than what we’re seeing today.,1163513,100276,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1346929533774159876,2021-01-06 21:20:00,I call on President Trump to go on national television now to fulfill his oath and defend the Constitution by deman… https://t.co/0EtvVBfAkX,1069527,107670,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0EtvVBfAkX', 'expanded_url': 'https://twitter.com/i/web/status/1346929533774159876', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346928275470299142,2021-01-06 21:15:00,Let me be very clear: the scenes of chaos at the Capitol do not represent who we are. What we are seeing is a small… https://t.co/MfIJhp0lky,812930,101311,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MfIJhp0lky', 'expanded_url': 'https://twitter.com/i/web/status/1346928275470299142', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346926106264395777,2021-01-06 21:06:23,RT @Transition46: President-elect Biden addresses the nation: https://t.co/BXM3SZK25R,0,26536,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Transition46', 'name': 'Biden-Harris Presidential Transition', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/BXM3SZK25R', 'expanded_url': 'https://twitter.com/i/broadcasts/1MYGNmNwMRoKw', 'display_url': 'twitter.com/i/broadcasts/1…', 'indices': [62, 85]}]}",en
1346891030055022592,2021-01-06 18:47:00,I called Reverend Warnock and Jon Ossoff this morning to congratulate them on their hard-fought campaigns. Georgia… https://t.co/aAvWNFiFBq,253110,18148,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aAvWNFiFBq', 'expanded_url': 'https://twitter.com/i/web/status/1346891030055022592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1346643986010808320,2021-01-06 02:25:20,"RT @Transition46: Readout of President-elect Biden’s briefing on COVID-19 response and vaccination strategy: 

https://t.co/epetoF8NyT http…",0,2257,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Transition46', 'name': 'Biden-Harris Presidential Transition', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/epetoF8NyT', 'expanded_url': 'https://buildbackbetter.gov/press-releases/readout-of-president-elect-bidens-briefing-on-covid-19-response-and-vaccination-strategy/', 'display_url': 'buildbackbetter.gov/press-releases…', 'indices': [111, 134]}]}",en
1346603636168642561,2021-01-05 23:45:00,"Stay in line, Georgia. If you’re in line at your polling place by 7 PM, you can vote.",299427,21418,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1346600616408330241,2021-01-05 23:33:00,"Georgia voters: If you’re voting in the county where you’re registered, you’re entitled to ask for a provisional ba… https://t.co/fIHqVYJuPr",64357,8295,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fIHqVYJuPr', 'expanded_url': 'https://twitter.com/i/web/status/1346600616408330241', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346565887571107840,2021-01-05 21:15:00,"Georgia — If you elect @ReverendWarnock and @Ossoff, we can break the gridlock that has gripped Washington.

We’ll… https://t.co/pPE2FXrmVU",35518,4789,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [23, 39]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [44, 51]}], 'urls': [{'url': 'https://t.co/pPE2FXrmVU', 'expanded_url': 'https://twitter.com/i/web/status/1346565887571107840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1346535688733265921,2021-01-05 19:15:00,"Georgia — If you have any questions today while voting, reach out to the Voter Protection Hotline: 1-888-730-5816",148773,20732,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1346509264299282433,2021-01-05 17:30:00,"Georgia — The nation is looking to you to lead us forward. 

The power is in your hands: https://t.co/RIJ1L4B5o9 https://t.co/BhZ3Mcfozm",38597,5791,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RIJ1L4B5o9', 'expanded_url': 'http://iwillvote.com/GA', 'display_url': 'iwillvote.com/GA', 'indices': [89, 112]}], 'media': [{'id': 1346508336510996481, 'id_str': '1346508336510996481', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/Eq_CZaZXcAQ4L6N.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eq_CZaZXcAQ4L6N.jpg', 'url': 'https://t.co/BhZ3Mcfozm', 'display_url': 'pic.twitter.com/BhZ3Mcfozm', 'expanded_url': 'https://twitter.com/JoeBiden/status/1346509264299282433/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1346475895955939328,2021-01-05 15:17:24,"Go vote, Georgia!

https://t.co/RIJ1L4B5o9",148762,16419,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RIJ1L4B5o9', 'expanded_url': 'http://iwillvote.com/GA', 'display_url': 'iwillvote.com/GA', 'indices': [19, 42]}]}",en
1346286546975014912,2021-01-05 02:45:00,I’m asking you to give everything you’ve got for one more day — because that one day can change America.… https://t.co/8O1LM2Qw5m,41759,6059,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8O1LM2Qw5m', 'expanded_url': 'https://twitter.com/i/web/status/1346286546975014912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1346271447346507788,2021-01-05 01:45:00,"In America, politicians can’t assert, take, or seize power.

It has to be given by the American people.

We can’t e… https://t.co/ObWXYNTVtK",239070,27365,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ObWXYNTVtK', 'expanded_url': 'https://twitter.com/i/web/status/1346271447346507788', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
